"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"91","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9057",0,0,0,0.00118977547640851,3.53533238132903e-06,0.000542780832175768,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"92","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_15214",0.00121178626773402,4.61869516948145e-06,0.000620396054245555,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"93","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_4027",0.00124079277495307,4.04584933523613e-06,0.000580649731998283,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"94","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Paraurantiacibacter|s__|ASV_6166",0,0,0,0.00106990784029604,2.21965683786643e-06,0.000430083018910926,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"95","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_4722",0.00163540140925115,9.10219041361596e-06,0.000870928164547071,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"96","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_7814",0.00112616028909477,8.59419369503935e-07,0.00026761592028875,0.000232638059761988,9.83849240507729e-08,9.05469141986503e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"97","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_2139",0,0,0,0.00139934132312309,1.94285502234502e-05,0.00127241732617651,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"98","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9313",0,0,0,0.0009837216924381,4.72551709139638e-06,0.000627529354651795,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"99","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1832",0.0010692520040346,4.0387416243768e-06,0.000580139467741507,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"100","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13539",0.0011459330925646,4.85547707679714e-06,0.000636099905465403,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"101","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_5521",0,0,0,0.00108667666611523,1.39903457336723e-06,0.00034144723523155,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"102","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3675",0,0,0,0.00105223667879139,2.79312389446776e-06,0.000482452406501387,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"103","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_10906",0.00128710513616081,1.19728342444347e-06,0.000315869622951658,9.01583991938148e-05,1.88108474734712e-08,3.95925576692042e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"104","February - September","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_10544",0.00183123409775289,8.70819566708944e-06,0.000851870279008168,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"105","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_11518",0.00113132932714888,8.90696948757437e-06,0.000861537844379377,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"106","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_10139",5.1033426894616e-05,3.12529279272974e-08,5.1033426894616e-05,0.00101312345548975,6.24106160291857e-07,0.000228054481848062,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"107","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_8463",0,0,0,0.000988440554979314,1.39417363335345e-06,0.000340853540560734,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"108","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1110",0,0,0,0.00115856597151835,5.48420820580186e-06,0.000676030583985287,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"109","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9753",0,0,0,0.00106334004664784,3.29687493437014e-06,0.000524156062508275,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"110","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_7724",0.00131577673911362,4.24707140118741e-06,0.000594913957447308,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"111","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7872",0,0,0,0.000959434039019267,2.01172882675432e-06,0.000409443608933139,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"112","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_12486",0.00114885319688685,8.57261050705471e-07,0.00026727966793627,0.000163918153669872,5.30242946719053e-08,6.64732368901859e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"113","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8289",0.00117114803729798,1.76841800346961e-06,0.000383885617021269,4.44033129545497e-05,2.36598504160762e-08,4.44033129545497e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"114","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1676",0.000904473623371037,4.69471081460515e-06,0.000625480536241613,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"115","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_12385",0.000949147195525017,1.02845433974783e-05,0.000925767402279423,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"116","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13252",0.000943699168804256,6.9125295489747e-06,0.00075897571046854,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"117","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Haliea|s__|ASV_5047",0.00103968010896532,3.38975239196853e-07,0.000168071224782048,0.000159435816825844,4.49509288181808e-08,6.12038457521126e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"118","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10429",0,0,0,0.00081407211916176,4.78887899627008e-06,0.000631722446719422,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"119","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15014",0,0,0,0.000810498395190627,1.49782458870458e-06,0.000353296922892602,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"120","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8065",0.000886550111948602,2.576941184686e-06,0.000463405976141691,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"121","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_6541",0,0,0,0.000835363170677225,4.96062521638928e-07,0.000203318822222417,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"122","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13364",0.000906883178207735,3.77136896360731e-06,0.000560607480299073,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"123","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13045",0.00144545561857337,3.28812831316085e-06,0.000523460306769677,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"124","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Desulfosarcina|s__|ASV_12268",0.00164416991806741,4.94593669072269e-06,0.000641997967982421,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"125","February - September","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__Solirubrobacteraceae|g__Patulibacter|s__|ASV_1623",0,0,0,0.000975129838364912,5.19012819716956e-06,0.000657655444056736,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"126","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_6575",0.00101145700070479,5.92901176948316e-06,0.00070291131312819,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"127","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_10138",0.000819304811184797,4.42562221094045e-06,0.000607290581938914,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"128","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7511",0,0,0,0.000715039085025774,1.98949805216899e-06,0.000407175029130491,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"129","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Euzebyella|s__|ASV_6004",0.00137838055427954,6.53899958380594e-06,0.000738184686906894,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"130","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Aestuariibacter|s__|ASV_1570",0.000832655250708645,3.30470041236753e-06,0.000524777763468144,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"131","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_10749",0.00080644293066785,2.14978188094063e-06,0.00042325936502148,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"132","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15181",0.000866587157118613,2.30180134041162e-06,0.000437968923974789,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"133","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_12253",0.0008348740367045,2.60254554745427e-06,0.000465702475429527,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"134","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6080",0.000747782855640561,1.60122565587621e-07,0.000115514272418181,0.000138700107232233,7.07949886190208e-08,7.68087389879459e-05,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"135","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2218",0,0,0,0.000751717776334508,2.69472838791233e-06,0.000473878358856674,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"136","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_3483",0.00134280263038473,6.14462878922589e-06,0.000715578366848913,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"137","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_10959",0.00080972854564632,1.34839434651004e-06,0.00033521067337199,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"138","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_8056",0,0,0,0.000764649436087795,1.64098157634624e-06,0.000369795165862832,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"139","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_4152",0,0,0,0.000831823145438926,8.9682190505876e-07,0.000273377319386405,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"140","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_2816",0.000911625073481581,6.42557339419013e-06,0.000731754364193234,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"141","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_6161",0.0011297656528462,5.79591178062166e-07,0.000219770937201701,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"142","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11222",0.000761843587297433,3.23966695156363e-06,0.000519588535250381,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"143","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6423",2.1418779986292e-05,5.50516963321418e-09,2.1418779986292e-05,0.000729666284903861,3.98637546222841e-07,0.00018226298449924,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"144","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13106",0.000700395810642181,1.66703436565588e-06,0.000372719103979557,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"145","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_502",0.000894271654661177,8.41800203661831e-06,0.000837556069596652,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"146","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Lentimonas|s__|ASV_8380",0.000702602282794653,4.53993557405548e-06,0.000615083705282966,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"147","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12020",0.000744378639777312,3.09880097242399e-06,0.000508166719068325,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"148","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_15908",0.00133954850542501,6.07726788591373e-06,0.000711645270126072,0,0,0,0.000999000999000999,0.000615015697060333,"***","February","metastat"
"149","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_5501",0,0,0,0.000759281517191588,1.07769257711022e-06,0.000299679353241402,0.000999000999000999,0.000615015697060333,"***","September","metastat"
"150","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15191",0,0,0,0.000915667228197598,4.67528149162036e-06,0.000624184901265934,0.000999000999000999,0.000615015697060333,"***","September","metastat"
