"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"111","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__|s__|ASV_13619",-1.86406429042283,0.523312177211628,0.000367969879670804,0.00444506321057105,"**","metagenomeSeq"
"112","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429",-2.81661597251726,0.791266014368156,0.000371374568733485,0.00444506321057105,"**","metagenomeSeq"
"113","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Blastopirellula|s__|ASV_12568",-1.6427141120157,0.461674217495023,0.000373451407282177,0.00444506321057105,"**","metagenomeSeq"
"114","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_14696",1.98891787123617,0.561223843050638,0.000394263561539709,0.00465161833570973,"**","metagenomeSeq"
"115","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_13449",-1.61474793466331,0.457510923309973,0.000416472522289935,0.00487091776069532,"**","metagenomeSeq"
"116","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15365",3.09202610816132,0.877435325710644,0.000425186612470707,0.00492019905128932,"**","metagenomeSeq"
"117","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_15493",-1.91556734571615,0.543857397403852,0.000428002445353792,0.00492019905128932,"**","metagenomeSeq"
"118","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9391",2.17808249673731,0.618799596138737,0.000431788977210967,0.00492166249448094,"**","metagenomeSeq"
"119","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_4948",1.33530323409695,0.379634316980862,0.000435893902388518,0.00492669998918115,"**","metagenomeSeq"
"120","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2769",-2.45458931909541,0.69937123222224,0.00044859780810147,0.00502803376580397,"**","metagenomeSeq"
"121","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Geodermatophilaceae|g__Geodermatophilus|s__|ASV_9635",1.74457609728834,0.500369250270692,0.000489243869964628,0.0054027098271206,"**","metagenomeSeq"
"122","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_12486",-1.6543603647367,0.474554770650807,0.000490059924839192,0.0054027098271206,"**","metagenomeSeq"
"123","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13125",1.73176608834857,0.497281367166589,0.000496815937093276,0.00543266207634517,"**","metagenomeSeq"
"124","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Roseibium|s__|ASV_11950",-1.6276801685177,0.46887560178797,0.000517647660933651,0.00561480728996581,"**","metagenomeSeq"
"125","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_7724",-1.79968445671351,0.519413142419716,0.000530543134362294,0.00570864412573828,"**","metagenomeSeq"
"126","February - September","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_10060",2.25857974599495,0.653364409049167,0.000546538320026269,0.00583407968599469,"**","metagenomeSeq"
"127","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__|s__|ASV_9127",-1.6079233998003,0.467379842443054,0.000581085666383041,0.00612455502321365,"**","metagenomeSeq"
"128","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053",3.18401203559416,0.925727883385729,0.000582857281019589,0.00612455502321365,"**","metagenomeSeq"
"129","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__|s__|ASV_15816",-1.79009446695367,0.523462702821953,0.000626862410556317,0.00653589102479261,"**","metagenomeSeq"
"130","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6859",1.66845357922678,0.489016073760405,0.000645216298146734,0.00667550708467197,"**","metagenomeSeq"
"131","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_5501",1.7211280742617,0.504956276287333,0.000653283840767127,0.00670737989184569,"**","metagenomeSeq"
"132","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_2218",1.69163380266154,0.497358149724188,0.000670812172453683,0.00683516948447124,"**","metagenomeSeq"
"133","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3675",1.77668674572616,0.523652941329139,0.000691642656407421,0.00699443137494722,"**","metagenomeSeq"
"134","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_10185",1.70664157797383,0.504533526776252,0.000717997785756319,0.00720676881971828,"**","metagenomeSeq"
"135","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_368",2.23794033158595,0.664773937582659,0.000761373557385925,0.00758553655321533,"**","metagenomeSeq"
"136","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_8264",-1.62197693548643,0.486256520579036,0.000851031428555027,0.00841645052504788,"**","metagenomeSeq"
"137","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_619",2.10392210515821,0.632316597383337,0.000876844008437461,0.00860843205363785,"**","metagenomeSeq"
"138","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13671",1.95697730422549,0.590515601145086,0.000919667158732818,0.00885620486049931,"**","metagenomeSeq"
"139","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000",-1.58181391028373,0.477806688036929,0.000931051706872799,0.00885620486049931,"**","metagenomeSeq"
"140","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9440",2.51332768521577,0.759228208842538,0.000931721069863611,0.00885620486049931,"**","metagenomeSeq"
"141","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9614",1.4199871658222,0.428957330035743,0.000931884847124254,0.00885620486049931,"**","metagenomeSeq"
"142","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_7756",1.78296474643504,0.538759797629879,0.000935004528022976,0.00885620486049931,"**","metagenomeSeq"
"143","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9477",1.63127263244119,0.494884082755242,0.000979770441883243,0.00918773396811296,"**","metagenomeSeq"
"144","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13539",-1.67543988135172,0.508455300484114,0.000983668172050756,0.00918773396811296,"**","metagenomeSeq"
"145","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_9319",2.78352202081155,0.846770950351678,0.00101181916072246,0.00938549497359799,"**","metagenomeSeq"
"146","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9738",1.66678187679795,0.507728969989925,0.00102774941666062,0.00941178350759529,"**","metagenomeSeq"
"147","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_6146",2.97417493737208,0.906334698334538,0.001032413259487,0.00941178350759529,"**","metagenomeSeq"
"148","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10821",1.86547888282012,0.56862919031267,0.00103564606626327,0.00941178350759529,"**","metagenomeSeq"
"149","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_10497",1.66089515442078,0.507972694587203,0.00107678955143187,0.00964974332825667,"**","metagenomeSeq"
"150","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_2406",-1.59041077686938,0.486445260741815,0.00107754963887929,0.00964974332825667,"**","metagenomeSeq"
"151","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9384",1.67430254471814,0.512342738152033,0.00108335408369276,0.00964974332825667,"**","metagenomeSeq"
"152","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_4722",-1.68557357107179,0.516677211531697,0.00110498915482071,0.00977770008706486,"**","metagenomeSeq"
"153","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5248",-1.55951142479409,0.47988329885582,0.00115497468424697,0.0101532088255698,"*","metagenomeSeq"
"154","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_529",2.28638944969498,0.705900577384213,0.00119962991168476,0.0104772872156884,"*","metagenomeSeq"
"155","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidetes_BD2-2|g__|s__|ASV_12719",-1.43583315602321,0.443749473497423,0.00121351563928473,0.0105301840957288,"*","metagenomeSeq"
"156","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_8056",1.64776231844908,0.510873384549691,0.00125804254600781,0.0106739563945746,"*","metagenomeSeq"
"157","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_6130",-3.29066272413006,1.02029395319385,0.00125880096058584,0.0106739563945746,"*","metagenomeSeq"
"158","February - September","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_1012",-1.52685025283358,0.473499202488985,0.00126144394580185,0.0106739563945746,"*","metagenomeSeq"
"159","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_1482",1.60414817863988,0.497570439192426,0.00126430184020898,0.0106739563945746,"*","metagenomeSeq"
"160","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Aurantimonas|s__|ASV_12613",1.70340384238716,0.528559741781998,0.00126976432946613,0.0106739563945746,"*","metagenomeSeq"
"161","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9057",1.71251982113103,0.532925880843122,0.00131159929410107,0.0109571493823972,"*","metagenomeSeq"
"162","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_14497",2.31777440460641,0.722191804117802,0.00133030226933872,0.0110426109135052,"*","metagenomeSeq"
"163","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12197",1.63057911227224,0.508340958073478,0.00133824950104189,0.0110426109135052,"*","metagenomeSeq"
"164","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3202",2.94416793222543,0.919998745762732,0.00137338498037076,0.0112634316987724,"*","metagenomeSeq"
"165","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__Sva0996_marine_group|s__|ASV_3343",-1.61619662875986,0.506186012248315,0.00140856234144127,0.0114819172681121,"*","metagenomeSeq"
"166","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10218",1.62062893223531,0.508175972410919,0.00142711700462006,0.0115630865735782,"*","metagenomeSeq"
"167","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13594",1.24179122232325,0.389757794516019,0.00144225318177349,0.0116157516735649,"*","metagenomeSeq"
"168","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Algoriphagus|s__|ASV_5399",-1.47500835286765,0.463642811952976,0.00146592275725932,0.0116939719929796,"*","metagenomeSeq"
"169","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_5058",-1.55427750208765,0.488663707007019,0.00146935410172011,0.0116939719929796,"*","metagenomeSeq"
"170","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_4510",-1.54470200480856,0.487917438071707,0.00154599372189002,0.0121212544503098,"*","metagenomeSeq"
"171","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_121",-1.64085916256484,0.518302259748053,0.00154638762557791,0.0121212544503098,"*","metagenomeSeq"
"172","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_5775",2.00613422342802,0.633821457370092,0.00155007863602474,0.0121212544503098,"*","metagenomeSeq"
"173","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Algimonas|s__|ASV_7416",-1.55018731531929,0.490181038036134,0.00156431934202894,0.0121619047111499,"*","metagenomeSeq"
"174","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Desulfosarcina|s__|ASV_12268",-1.64170879967123,0.519813412740465,0.00158710907119297,0.0122681706939916,"*","metagenomeSeq"
"175","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_9281",-1.75657744566039,0.558739038917142,0.0016675544995155,0.0128163474391334,"*","metagenomeSeq"
"176","February - September","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_8945",1.52900943056994,0.486980897606718,0.00169078845073933,0.012871100130895,"*","metagenomeSeq"
"177","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_2015",-1.6069751577615,0.511898047388069,0.00169381763804344,0.012871100130895,"*","metagenomeSeq"
"178","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altericroceibacterium|s__|ASV_2109",-1.68112999336854,0.536830758822436,0.00173866726369676,0.0131376824138884,"*","metagenomeSeq"
"179","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_14368",-2.85792126656423,0.914814941222939,0.00178384350545269,0.0134037403063344,"*","metagenomeSeq"
"180","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_10531",-1.58273953009501,0.507089883030639,0.00180102892259892,0.0134576883383086,"*","metagenomeSeq"
"181","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_10959",-1.60712144596419,0.515357041990705,0.00181797470745337,0.0135092595664353,"*","metagenomeSeq"
"182","February - September","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_14893",-1.59731669694893,0.512615196806306,0.00183312881593012,0.0135470233924506,"*","metagenomeSeq"
"183","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_11556",-1.54543748848966,0.496601333656637,0.00185806579279557,0.0136562759087981,"*","metagenomeSeq"
"184","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae|g__Arthrospira_PCC-7345|s__|ASV_8114",-2.85612656934122,0.918451972979303,0.00187266081429627,0.0136887434523287,"*","metagenomeSeq"
"185","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_2217",2.58085943653227,0.831656399152888,0.00191390986358075,0.0139146419811682,"*","metagenomeSeq"
"186","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949",-1.71449207583746,0.553512333372069,0.00195175119938651,0.0140377428823583,"*","metagenomeSeq"
"187","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hanstruepera|s__|ASV_2269",-1.48663934592281,0.480038981116175,0.00195546726321449,0.0140377428823583,"*","metagenomeSeq"
"188","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_9753",1.63061652970175,0.526701621219834,0.00196215290846347,0.0140377428823583,"*","metagenomeSeq"
"189","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12828",2.1930074283739,0.709182215847201,0.00198608939767686,0.0141338107929914,"*","metagenomeSeq"
