"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","reject","df","Significance","Method"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10445","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10445",1236.83928835001,1.89827262062447,1.58349868968684,1.19878382785393,0.243365887709515,0.440875484329754,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_7934","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_7934",857.480610349956,1.8585749249469,1.39771151827389,1.32972712941663,0.197231699864508,0.379790941369997,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_14872","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_14872",6307.66810393512,2.35505264006879,0.650524762627722,3.620235193747,0.00151570377090404,0.00914859764859571,TRUE,22,"**","linda"
"k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_15130","September - February","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_15130",414.724693508968,3.19584391368294,1.45087598194166,2.2026995783651,0.0383908411987032,0.108331388372022,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_1266","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_1266",1485.34461472265,1.44107167958795,1.58760064339237,0.907704141835497,0.373870636086452,0.594132085209404,FALSE,22,"","linda"
"k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_110","September - February","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_110",1578.47753793645,3.40033404073061,1.29167527658937,2.63249912912253,0.0152077947039139,0.0537262248594965,FALSE,22,"","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_368","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_368",425.560513964006,5.38432313439176,1.18148349306594,4.55725633577791,0.000154666774143197,0.00195739024364754,TRUE,22,"**","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13671","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13671",575.502352164447,3.13721785593936,1.61152262159662,1.94674143192054,0.0644456394039162,0.162639328844395,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2255","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2255",2132.53003392659,2.94447235898492,1.2762490410969,2.30712992853984,0.0308399662687304,0.0914330277482625,FALSE,22,"","linda"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15773","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15773",15574.1084374019,-1.78470141423137,0.788886763088876,-2.26230366351109,0.0338971098408657,0.0990364121634618,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_1268","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_1268",4603.11075467061,2.47807206092693,0.827012006688427,2.99641606274833,0.00664961195173629,0.0279699302719908,TRUE,22,"*","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944",132.269953332965,7.5468673556815,0.963092455782294,7.8360777414162,8.31000391699604e-08,6.21403626237593e-06,TRUE,22,"***","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_9379","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_9379",5247.46946744408,-3.85325883204082,1.01050300596083,-3.81320867856,0.000950133383859179,0.00676655838452092,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9855","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9855",748.671679415762,1.31941142623149,1.66403506970387,0.792898809798697,0.436304768868727,0.654700355515392,FALSE,22,"","linda"
"k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_696","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_696",476.117797478859,3.18855756588146,1.48634260637778,2.14523727719275,0.0432287735220914,0.118746794205582,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10265","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10265",2442.5301974246,1.3708600316486,1.39593248993965,0.982038917732952,0.336757872456419,0.552775727227243,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429",6401.27121235583,-3.25320892881707,1.10616920014373,-2.94096864059709,0.00755856523340568,0.0312823364892857,TRUE,22,"*","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558",654.228064428482,6.03953326999844,0.921692931841438,6.55265225689877,1.36767656492084e-06,4.60223164095864e-05,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220",1438.07448310217,-0.781996748382138,1.44089486167436,-0.542716036528465,0.592781508658907,0.783295392389165,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540",733.547921892167,2.66326041826566,1.51915717434519,1.75311709890296,0.0935070652502949,0.217751747105358,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518",137.066371194769,8.41132416067174,0.487234806723175,17.2633893240117,2.81557177935595e-14,3.78975961501311e-11,TRUE,22,"***","linda"
"k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_13548","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_13548",265.465886676568,0.064776632783639,0.943159240690771,0.0686804836224649,0.945864378240063,0.982985056946828,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269",2084.63216479367,0.219766281825701,1.32011288406994,0.166475370763868,0.869303419244686,0.948628710078816,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163",399.491253775198,6.24167006297805,1.13719797831737,5.48863978127485,1.6277222529054e-05,0.000352945084619932,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742",4913.87264039413,-1.61947876976701,1.16484262467502,-1.39029834199176,0.178345095559286,0.353018380327645,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651",163.790916492064,5.77657182896157,1.19651509205306,4.82783031098232,8.00019774035439e-05,0.00122304650401541,TRUE,22,"**","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532",512.536618547623,-0.884351968475811,1.21067325477405,-0.730462959339809,0.472815083205247,0.685785670252438,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090",637.762638248487,0.274306097693855,1.30890552339337,0.209569058111016,0.835932557868402,0.93880353134054,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260",329.749430171295,5.24154964348012,1.16044156274765,4.5168579028395,0.000170698137381148,0.00208079833826299,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628",188.829988818035,6.76125497168006,1.12620846538947,6.00355545129194,4.8330476580573e-06,0.000135526711411357,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053",187.299799888041,4.68439158907853,1.453658624087,3.22248395287488,0.00391872990116325,0.0182980315169638,TRUE,22,"*","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092",1227.03166404988,4.61909065428657,1.03557505441172,4.46041128029157,0.00019592908700511,0.00225402180434939,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062",893.594894523876,4.90680489647781,1.11326266416328,4.40758956033591,0.000222916808553757,0.002326189271765,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944",1061.48369664977,2.30650852956571,1.58305779834226,1.45699577866394,0.159243713683577,0.324760664572871,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060",536.978271784392,-0.951560598166044,1.26313206442006,-0.753334211813342,0.459235803279532,0.673345742063453,FALSE,22,"","linda"
"k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923",6361.21466252935,1.6686165543742,0.567646522460309,2.93953453135244,0.00758358603345118,0.0312823364892857,TRUE,22,"*","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533",1629.33312490993,-2.55290658056392,1.15678596151564,-2.20689623274737,0.0380575363167051,0.107843039752179,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809",155.555738495566,6.95614361012375,1.05286600960442,6.60686502049517,1.20981461529061e-06,4.28529071626621e-05,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328",5929.69603441567,-0.550526939534365,1.10259585412528,-0.49930075237868,0.622524042585031,0.800660563308341,FALSE,22,"","linda"
"k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292",503.488666792683,1.88599380553758,1.42028856095313,1.32789480770859,0.19782657945205,0.380211031842748,FALSE,22,"","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892",1419.61920071038,3.65047606445775,1.00082503118728,3.64746679060094,0.00141930267487174,0.00884435833508035,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526",1057.67316848859,4.51848556327856,1.00165147990736,4.51103567849416,0.000173142209424558,0.00208079833826299,TRUE,22,"**","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2236","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2236",707.689682386638,3.51314438832953,1.30389339089777,2.69434940989358,0.0132454388131621,0.0485186474803004,TRUE,22,"*","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678",105.54887176469,7.18255722388205,0.961896981044126,7.4670753369924,1.81813733826806e-07,1.11236948059491e-05,TRUE,22,"***","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_5667","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_5667",605.083310728999,5.1214485941909,1.101731036567,4.64854708110008,0.000123787093483138,0.00168300432149802,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13522","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13522",696.425599328799,4.36508075129081,1.25604536314816,3.47525724735782,0.00214780766090002,0.0118969099241623,TRUE,22,"*","linda"
"k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3298","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3298",149.461627994752,6.31118462215071,1.13612901609953,5.55498938299964,1.38989833029899e-05,0.000332175665258482,TRUE,22,"***","linda"
"k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_6684","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_6684",857.625249735454,2.05983457625863,1.52022202200523,1.35495641192043,0.189182504834865,0.369042973199607,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10171","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10171",105.54887176469,5.50356888062457,1.29872862438376,4.23765887445193,0.000337659773266252,0.00324635753440268,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12829","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12829",441.553164428281,5.75580677508904,1.08422922671647,5.30866225818334,2.50329659416444e-05,0.000467977391075741,TRUE,22,"***","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949",702.223597976371,-1.33862736408119,1.16879285792755,-1.14530761802805,0.264388561857988,0.4664049859251,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_11209","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_11209",2685.49642451078,1.8754458894548,1.17174040168484,1.60056432871829,0.123736697048918,0.269062349318002,FALSE,22,"","linda"
"k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_6130","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_6130",1413.71499656594,-1.58291675490722,1.24189473427517,-1.27459816941014,0.215750159132777,0.403332936378775,FALSE,22,"","linda"
